,R0_v_mean,R0_v_std,R0_y_mean,R0_y_std,w_v_mean,w_v_std,w_y_mean,w_y_std,cv_mean,cv_std,cy_mean,cy_std,tv_0_mean,tv_0_std,ty_0_mean,ty_0_std,det_prob_v_mean,det_prob_v_std,det_prob_y_mean,det_prob_y_std,confirmed_dispersion_v_mean,confirmed_dispersion_v_std,confirmed_dispersion_y_mean,confirmed_dispersion_y_std,S_rate_ini_mean,S_rate_ini_std,Rcv_rate_ini_mean,Rcv_rate_ini_std,Rcy_rate_ini_mean,Rcy_rate_ini_std,Rv_rate_ini_mean,Rv_rate_ini_std,Ry_rate_ini_mean,Ry_rate_ini_std,R_rate_ini_mean,R_rate_ini_std,file_num
2376,1.69538635795057,0.0181115164170738,1.2472075896319492,0.0026676603380518,0.5005162635662136,0.0182701005248502,0.2939321143351186,0.0140964053433788,0.1010028731208212,0.0192245084111679,0.5920983550234725,0.0189904128528797,14.638594709137118,0.1713744073864273,16.255540474931852,0.1646237399908728,0.4019580292392077,0.0154275008797994,0.4602255055458248,0.0162255418737089,0.9028988923675448,0.0852266244710891,0.4858351634193887,0.0697987857135706,0.2845291549420481,0.0167029826557497,0.0430973697105004,0.0174714150534394,0.0811725091560041,0.0117354021243178,0.7394346810384718,0.0198767318232697,0.2503961633593419,0.0158793171768947,0.2270666013853936,0.017450901338206,2377
2377,2.769045375950236,0.0198752736112017,1.2468655527927204,0.0031384984628857,0.2010344930786992,0.0146478706696817,0.372678734314367,0.014622933510019,0.7859799545216019,0.0199112386771449,0.2248764311610764,0.0194072669746745,14.904813414240548,0.1891030595258696,13.682280254084638,0.1899897335900047,0.6705550207988177,0.0204965188534458,0.7865049214257864,0.0196127113492575,1.1342182260609148,0.0839923295984213,1.1250419371422624,0.1129684530141629,0.2989381938792775,0.0165932355297101,0.0968628519615053,0.0029294572809291,0.0120178670917196,0.0019942201782114,0.5436180213708799,0.0190680178718591,0.1386977797706759,0.0175743683633363,0.7116096743991569,0.0212225502417113,2378
2378,2.037109943766333,0.0212325496042368,1.160141153483239,0.0141835496500599,0.8205685661291369,0.0212466878696647,0.7398458356465498,0.0193068981953661,0.7327258565890363,0.0183284789162812,0.7453357055226167,0.0188154712638663,14.440095261047686,0.1984669858220083,14.703511170159924,0.168030461772033,0.6407235551777762,0.0182988995899802,0.685919187872576,0.0172892536204249,1.7671655220980953,0.0930750904257245,1.498440326947174,0.0915899498986671,0.4718454969248767,0.0195827735551414,0.0929203401976996,0.0065161683836928,0.0168796848922516,0.0064432537007461,0.4267234300688541,0.019822045995133,0.8113509291284873,0.0185653286306127,0.3193234524873689,0.0193056865242096,2379
2379,1.3906343481914,0.023952410385063,1.2473095620079455,0.0027556564712925,0.8909665098218089,0.0221852623815966,0.35446471753406,0.0145980963882103,0.9370447947314652,0.0196646502230632,0.4818115437283565,0.0186870519591967,16.195335969221464,0.1892413391300813,13.121658224215592,0.1771146230213726,0.7901464213958168,0.0191806774345018,0.8735262612162519,0.0203466771044909,0.8865696535739979,0.1038029097580227,1.1137042544470075,0.0988819545812805,0.4515738817398483,0.0215185109174831,0.0973075582087353,0.0025590359941459,0.0122654668883928,0.00219183432501,0.5184310472237237,0.0203376989306222,0.3948862133116844,0.0256495481007475,0.5560657737893538,0.0202876957324323,2380
2380,2.219867553851949,0.0209400057655759,1.160890332926204,0.0139522767421251,0.8167608006540036,0.0204230009532071,0.6812986642471733,0.0190812170994397,0.0433459512170312,0.0177342114618925,0.4500951372319784,0.0189006904112462,15.566977696816346,0.1898624541434979,14.933298257872288,0.1658657132757404,0.6255899311678854,0.0165679277330829,0.6801649606471487,0.0179563073389964,1.7266046057913405,0.0903350295956428,1.5327409771673308,0.0930682565277394,0.7391487549133187,0.0192047023429834,0.0723041389694724,0.0159425646682691,0.021042673652702,0.0093140311545377,0.2264048342614162,0.0191251708284147,0.6007199295894996,0.0198845301218451,0.4648214560777692,0.019901980166135,2381
2381,2.655817914575576,0.021438640570281,1.247219338346225,0.0026636681598959,0.1883722567084471,0.0183118673405401,0.3980865562575265,0.0135538688311795,0.3307332599414606,0.0201192924616827,0.1796041978402382,0.0186190441551499,12.96503134732862,0.2169255664358756,17.736989739207523,0.1829671845270428,0.7919756470062824,0.0186248818937708,0.8476274154944324,0.0182400642769015,1.661468490704605,0.0877713504155201,1.1671492692360002,0.0851291204696823,0.8925617821978872,0.0068061893420606,0.0864055411283711,0.0105615499966329,0.0167227266879533,0.0061522305616961,0.4332344857481996,0.0196860944786724,0.8159262461011052,0.021231909367922,0.5433434004526967,0.0195610487340008,2382
2382,1.2681761371708478,0.0076515478113603,1.2473403939795495,0.0026079391470235,0.7510226474187736,0.0320618631391252,0.3849227652268298,0.0140346871764581,0.7916776156349103,0.0210437791102376,0.6400930267697127,0.0196155184129884,20.32001727698411,0.2039569755435009,19.889818660393587,0.1813589236066366,0.5372957400905405,0.0187821323026139,0.6502044257088689,0.0175649988096091,0.9695536955982468,0.0892913830557958,1.3775798879073289,0.0934323496860491,0.7527890772447157,0.0233060310470061,0.0957148715028679,0.0041172148415132,0.0158584887037428,0.0055242040982426,0.5620194777748964,0.0235462751594788,0.667195996362167,0.0253582443822544,0.6328529014783485,0.0233251059251045,2383
2383,2.8082673650488155,0.0192980529140791,1.220742663965393,0.0130933044102587,0.6498404055641206,0.0205451287593009,0.2191330573700957,0.0112874353267082,0.8877419968833384,0.0197269781270105,0.8766396914882576,0.0188125024675749,14.607922587493064,0.1944637985928828,13.79024277178297,0.1715023831920996,0.738310201826969,0.0189667307935064,0.7113650308131796,0.0181400795238578,1.6217049235234164,0.0903555093658496,0.4282131733094781,0.0510552689501387,0.4162013528174839,0.0250762391897345,0.0521150092085277,0.0194363938855833,0.023177207200204,0.0107388376225859,0.6844871869737492,0.0210179178044467,0.2444950546299144,0.0211466795687489,0.2419483731182683,0.019753909978246,2384
2384,2.779213373798573,0.0196458214678449,1.2379883602066708,0.0089168059671744,0.2071109499009463,0.0197774755294326,0.6451425189363814,0.0178129102774525,0.5113794816448162,0.0205708564945031,0.322737595879639,0.0192461242955746,16.864829897313605,0.1791681291051318,15.054823999844448,0.1597640461118326,0.1974571314154688,0.0180626105124671,0.440282394532202,0.0156168315010088,0.6551014382700969,0.0858175328014424,1.615593062229277,0.0997504708050596,0.3549950919381373,0.0173143061038953,0.0921831304161453,0.0066168728358614,0.0348871561416508,0.0152663761096465,0.7766821968094748,0.0200715831866874,0.369705402507872,0.0173360715794347,0.8609325906793854,0.0169768506772806,2385
2385,1.749674191730529,0.0191864560839636,1.246028324522186,0.0035824141286983,0.1576428015455731,0.0110661003270532,0.4252040404585338,0.0168358197994907,0.394123151645031,0.0192633461077034,0.106110017518012,0.0198768430220851,15.668221752561603,0.1822174193243414,14.794836439403817,0.1682442212214724,0.2411446469240126,0.0266097392862525,0.5037157407346,0.0158343759540695,0.5012227220880305,0.0763453141870281,1.1008224162824451,0.097996859505533,0.3094219456312456,0.0167247053409389,0.0959215912094665,0.0037666368856619,0.0143476723832873,0.0041063192309786,0.4578479670469915,0.0165733452052204,0.4440935983041052,0.0186840410369269,0.2189061221267558,0.0170818876913754,2386
2386,2.730137199799514,0.0209442667853022,1.0796378738933683,0.0130532842924745,0.1331211688625875,0.0149904704482945,0.7681755276797663,0.0186449678850989,0.5607172768740267,0.0198058860199332,0.9297249539229422,0.0182454422508959,17.38173544676945,0.2041848524718184,16.916005385306637,0.165606080934575,0.5318980951504414,0.0191274389963105,0.6579615240678779,0.0177449710288318,1.5230671677500471,0.0903519717442869,1.382813132398905,0.0880506328425271,0.5197177461784667,0.0207032795951995,0.0860404589686002,0.0111322159861659,0.0223916735426021,0.0100568735209225,0.528601887464657,0.0201882899198537,0.6546954421608411,0.0209407461760363,0.4300546609844415,0.019389874254826,2387
2387,2.35890864671699,0.0201618373045507,1.2481277153764432,0.0018327810040488,0.6670758510718338,0.0205677004318333,0.3457921401418455,0.0134693185437143,0.2742726303255959,0.0199359056144455,0.105640801076851,0.019279626652173,20.66080185425796,0.1808038665748373,16.79649608290277,0.1701421742068466,0.3854341158966862,0.0171045600508603,0.4908063047668454,0.0165935899216863,1.058716435206839,0.0912884735668132,1.1675883075538165,0.0949594575551511,0.2519542920703964,0.0186302821291516,0.0962276398681991,0.0035227912673391,0.0122998775933453,0.0022868180750695,0.8864617176741719,0.0107890103610512,0.4342774897445031,0.0214587944814648,0.4616515390229521,0.0184230857879655,2388
2388,1.8950367984033591,0.0191003342750417,1.2439056922345335,0.0053175201112899,0.4296625081731053,0.0199430161369125,0.5892519001994052,0.0164955917607742,0.5855631240099914,0.0191780220089154,0.7194354132312695,0.0191326223829039,18.273374803725936,0.1813133406300715,19.41219030389699,0.1785918673327294,0.2692385683040916,0.0156028068292124,0.4696756212672743,0.01488838116817,0.8162245953947572,0.0766048255945828,1.798154965059774,0.0963289648296922,0.2083660422088633,0.0168790311537394,0.097581765870447,0.0023619076943154,0.0127101797552902,0.002631958925682,0.5137742985942023,0.0168654111585557,0.5535581782808657,0.0185386227844185,0.4514357567569427,0.017324558680824,2389
2389,1.6517699079374293,0.0182333055999974,1.247696073842835,0.0023310464875924,0.3563189466151331,0.0160634323284249,0.7406337741525004,0.016389709526331,0.2948869828709206,0.0195393524393627,0.04470428966199,0.0185644928718478,14.679911902612613,0.1999075626899534,20.80131909842315,0.1738081879180532,0.8845193352881342,0.0198131822124868,0.9878586485678732,0.010165440183025,0.8546725534244074,0.0791085977142835,1.467528025404652,0.0918700007344845,0.2179989101767991,0.0170220388701379,0.0970939913424281,0.0028685420475658,0.0152705553189025,0.0049946982631087,0.4493627838873344,0.0168275019310736,0.7608661760886621,0.0194113348966024,0.6746267474269632,0.0183979179091382,2390
2390,1.8165459742792889,0.0214572867464014,1.2481091337501866,0.0018666810696198,0.258047780090626,0.0187031878432036,0.3704086627234482,0.0126744465980486,0.0309426624744918,0.0145573983103818,0.5305149962116358,0.0203471044031789,20.574148823632097,0.2002836495813433,16.60961144754615,0.1723864151175061,0.2241461881062771,0.0146034256723012,0.4035635827888275,0.0140064368110361,0.936779297742105,0.0850798462331531,1.3526814655822148,0.0991488880426879,0.8403014775585491,0.0181656675667615,0.091146668114213,0.0076406403557566,0.0144143649482682,0.0039674446676346,0.6628370310134539,0.0195221113084221,0.4659918123280558,0.0204060864624234,0.7751044702455485,0.0184794297944457,2391
2391,2.184647916323246,0.0198455374264601,1.230620263570861,0.0108362490565055,0.2737465147292726,0.0152717776778214,0.3613933724034183,0.0160517579912494,0.4082025585276194,0.0202833378197667,0.7564126837664182,0.0182606909325099,15.864240570281115,0.1832479965201199,15.815444241049429,0.1556416626510748,0.6383881869606828,0.019777814527167,0.7350207010633687,0.0187632760384612,0.9036676523854849,0.0786579439676201,0.4824296927592444,0.0683305377086468,0.4435774730005176,0.0170935809275144,0.0840050806439631,0.0115229312160913,0.0183453654255549,0.0073333635121489,0.8426923019354214,0.0185205559806805,0.2649181705022644,0.0178571757342106,0.6272945198542129,0.0186900990642274,2392
2392,1.8978359163379064,0.0206873190590554,1.1083309512601651,0.0147402255784827,0.173249539436938,0.0147461633681978,0.7397175396673523,0.0191980392390334,0.401011574707398,0.0197866536362078,0.1073912915608349,0.0205961396458771,19.08857259978517,0.194835116998598,15.716718393285468,0.1643880884518658,0.5698091872643669,0.0201933829416668,0.7152295236850752,0.0177027287205757,1.2098398362977398,0.0889877331979622,1.4210080334399346,0.0918483639033719,0.4862603509580412,0.0213513609169444,0.0942608026895221,0.0055353552383838,0.0244219912442088,0.0112530185441209,0.3376243685848434,0.0204502913278278,0.5965132782881377,0.0206481554809428,0.2648861831421851,0.0194892083763077,2393
2393,1.6819093362929798,0.0181353270835024,1.1622058869880694,0.0147282059153006,0.6805681431635475,0.0192402914541819,0.933060193001816,0.0196555570284688,0.3246309102442737,0.0196017251217623,0.5992930233744141,0.019522488814347,19.61849795871248,0.1659221838002707,18.98487445985987,0.1488196606338002,0.318386817578856,0.0138897865164925,0.4264259175673932,0.0142514925729506,0.9650062134584156,0.0838085799678138,1.6523575119222684,0.0976274522152955,0.4908369525225037,0.0179998083317374,0.0826249354042591,0.0116648016704441,0.0183852295582168,0.0073506150377628,0.8299732663443581,0.0203691204954627,0.4675417001907359,0.0174751545840203,0.8345886780820829,0.0183817828670782,2394
2394,2.639373995147323,0.0202757420947587,1.2177767620862483,0.0141966274774073,0.8420665935108053,0.0205134077309491,0.4712026273294625,0.0179330872131113,0.8483971517231826,0.0210252364793669,0.9212892349430688,0.0196776848228086,19.815570280712635,0.193609668317225,17.185467442008246,0.1726963362563883,0.937654715362909,0.0199937212558724,0.9708231057961696,0.0166737597645819,1.3533217756444489,0.0812189874256813,0.8462237686763884,0.0808977320447451,0.370560559611751,0.0201688389563638,0.0961885126580094,0.0037287348939036,0.0147657505674947,0.0046824573395612,0.2673892439428521,0.0193757435823266,0.3316112799577828,0.0207721266670298,0.3474150156095266,0.0200145360827192,2395
2395,1.9488775209963487,0.0210645962266829,1.1157918692535025,0.0150717889849529,0.2903471642175561,0.0183253265075937,0.7398614476641027,0.0203321991136808,0.5797500511423996,0.0198853901366534,0.5507082235809173,0.0192625182293493,16.671280364315237,0.1910828245100961,14.119213135795285,0.1751629668095586,0.9035130272804068,0.0208065048157923,0.9822361279212476,0.0132852743367987,1.2383986335519177,0.0876446801926732,1.2720140281530312,0.089244311630792,0.3759004877178181,0.0201548256123803,0.0835384142834199,0.0115807770635156,0.0423966565779111,0.0166585760667437,0.3350137390584566,0.0193621781883189,0.4689796335311196,0.0204274346068797,0.2612676393829223,0.0184299873380724,2396
2396,2.049548644904471,0.0212116434021159,1.248606130700039,0.0014418407164046,0.1368305529224126,0.0114326430972045,0.3148466591770539,0.0144224632898704,0.7930815041709134,0.0205289113788369,0.4629261712588662,0.0193545271191293,16.70791286410817,0.2104075084858375,20.56363868892254,0.1891345622311345,0.2547144103637254,0.032807904017187,0.5526624663751254,0.0164689386305633,0.780442700322307,0.1175319121007351,1.6518464949713023,0.0974191845941191,0.3557016031535754,0.0195096921509627,0.0981336047344991,0.0017728986923168,0.0113393775306061,0.0012947004270728,0.4795512783614831,0.0173961407245491,0.4871315905884439,0.0229462346258604,0.3279730417773106,0.0184929704054421,2397
2397,1.356181766366116,0.0172286680303179,1.2004165533799995,0.0131615766394531,0.580968049827723,0.0187172632213938,0.6458801223685957,0.0171730426868036,0.3285388423770767,0.0200527552430707,0.7573849329633127,0.0190540585936558,17.92425019264113,0.1775732838698939,18.67483812128012,0.1627397842365926,0.3055021902411056,0.0152200166006659,0.4602580304213459,0.0156493916000492,0.7531895145699199,0.0813514499988229,1.6821801147879587,0.0955679103359591,0.5201043752830209,0.0180838456458884,0.0960010167111551,0.0038269994833555,0.0144863587424724,0.0044704519685763,0.5787994664816662,0.0179987494350317,0.7786884615131967,0.0191025892309279,0.6055723062690043,0.0183379926743485,2398
2398,2.1063226865263034,0.0190538203652583,1.2485918884512104,0.0014086712831844,0.1635837325000607,0.0145836879138572,0.3779242733125822,0.012707039805523,0.5950532940670427,0.020302882497844,0.8962564917026068,0.0187903859719098,18.05544670705848,0.1936542597838709,16.854122088346877,0.1748734971047247,0.1382822210724706,0.0109735060636934,0.3902385757835422,0.014065951362028,0.5822797297653641,0.0728015370847192,1.5772917476022592,0.0992561210888098,0.6712675113627474,0.0171193634076804,0.0959025513919563,0.0039178582551257,0.012377177883066,0.0024011933554647,0.8078509009808175,0.0180146492397398,0.6222587190071162,0.0185261204012837,0.7777179675473755,0.0191894589183538,2399
2399,1.7861948269872432,0.0230443289976485,1.246732324408693,0.0032573065514642,0.8277178174354287,0.022006160024184,0.2632301983654082,0.0128134081728003,0.8458403329173065,0.0197153095258524,0.4782951112513058,0.0192067006412915,17.306298056831995,0.1921659240626005,13.648892243729264,0.188311559981127,0.6542308945340035,0.0183139914688772,0.6898754545406532,0.0183313811633994,1.3416554812881292,0.0939081791338586,0.8832058950357237,0.0932930201828125,0.4402439577090766,0.0203373355819076,0.0953182000140919,0.0043645114125646,0.0117577970478957,0.0017187761819233,0.6724187261416457,0.0190700036816097,0.550130216315098,0.022794260955951,0.2357307384379484,0.0199856393949762,2400
